stream_id,timestamp,author_channel_id,display_name,message_text,message_sentiment,message_summary,message_type,super_chat_amount,video_offset_sec,duration_sec,relative_time,rel_time_pct,rel_bin_20,rel_bin_label
_dE6Hddb8do,2026-05-02T17:44:14.443Z,UCXwB6GX-wKcrN3b9qmIR77w,@Sovereign_Games,medic has been trolling vedius so hard i love it,neutral,medic has been,textMessageEvent,,14308.559,20329.936,0.7038172181161809,70.38172181161809,14,70-75%
_dE6Hddb8do,2026-05-02T17:44:31.136Z,UCnB-1msWv-wlkEYqH41pZAA,@kitti7643,medivedi is always so fun <3,neutral,medivedi is always,textMessageEvent,,14325.224,20329.936,0.704636945241736,70.4636945241736,14,70-75%
_dE6Hddb8do,2026-05-02T17:44:33.691Z,UCYSGbhMj5SrCPNJqgoxiYGQ,@konradkozio8623,is it me or players do not care anymore in LEC?,questioning,question,textMessageEvent,,14327.732,20329.936,0.7047603101160771,70.47603101160772,14,70-75%
_dE6Hddb8do,2026-05-02T17:44:35.733Z,UC-zVuZ4JdQWLVvijMMX9UYw,@duvide659,am i rdy 4 uuuUUUU,neutral,am i rdy,textMessageEvent,,14329.782,20329.936,0.7048611466361723,70.48611466361723,14,70-75%
_dE6Hddb8do,2026-05-02T17:44:37.626Z,UCh8rt2tBSQFUD0WpvMlTPnw,@Hambamwam226,Imagine not banning shaco,neutral,imagine not banning,textMessageEvent,,14331.719,20329.936,0.7049564248505258,70.49564248505258,14,70-75%
_dE6Hddb8do,2026-05-02T17:44:38.927Z,UCK9qGSA6qGmtiYi9XuX3Ddw,@Kylanyx,Is he holding a duck?,questioning,question,textMessageEvent,,14332.991,20329.936,0.7050189926815312,70.50189926815312,14,70-75%
_dE6Hddb8do,2026-05-02T17:44:40.555Z,UCN-k1i0H5n7ZMSdBZlQH-Ng,@rankson1211,lets see picks!,neutral,lets see picks,textMessageEvent,,14334.617,20329.936,0.7050989732579581,70.5098973257958,14,70-75%
_dE6Hddb8do,2026-05-02T17:44:42.894Z,UCGrIcximZ3t9eX8Y_48sndg,@smolpp2516,lider on yasuo for the good old days plz,neutral,lider on yasuo,textMessageEvent,,14336.969,20329.936,0.7052146647190625,70.52146647190625,14,70-75%
_dE6Hddb8do,2026-05-02T17:44:52.897Z,UC-zVuZ4JdQWLVvijMMX9UYw,@duvide659,im rdy 100%,neutral,im rdy 100,textMessageEvent,,14346.969,20329.936,0.7057065501829419,70.57065501829419,14,70-75%
_dE6Hddb8do,2026-05-02T17:45:00.677Z,UCSjppbG42UVcJbI-O5SCxBw,@kishiiiiiiiiiii,sk is probably just playing for fun atp,neutral,sk is probably,textMessageEvent,,14354.787,20329.936,0.7060911062386029,70.60911062386029,14,70-75%
_dE6Hddb8do,2026-05-02T17:45:19.817Z,UCSvjQBDgYDB5TGVmCZObcwA,@nightbot,"We understand you want to cheer in your native language, however to make chat understandable for everyone, please, keep it in English. All non-English messages will be deleted. Thank you!",neutral,we understand you,textMessageEvent,,14373.863,20329.936,0.7070294269494994,70.70294269494994,14,70-75%
_dE6Hddb8do,2026-05-02T17:45:48.979Z,UCtxMEn0z356PaSmAgLvvaUQ,@vinceboros6154,Carrzy+Ezreal= 1v9,neutral,carrzy ezreal 1v9,textMessageEvent,,14403.062,20329.936,0.7084656833154811,70.84656833154811,14,70-75%
_dE6Hddb8do,2026-05-02T17:45:51.743Z,UCTkySGB0v1ktV-UZCLjsveA,@NyxalunaGwen,,unclear,empty message,textMessageEvent,,14405.861,20329.936,0.7086033620568211,70.8603362056821,14,70-75%
_dE6Hddb8do,2026-05-02T17:45:55.252Z,UC9BRAA5ut3HCBjaYbR9avMw,@dominggosnapitupulu579,zac top,neutral,zac top,textMessageEvent,,14409.338,20329.936,0.7087743906326118,70.87743906326118,14,70-75%
_dE6Hddb8do,2026-05-02T17:46:08.009Z,UCGrIcximZ3t9eX8Y_48sndg,@smolpp2516,singed top angle,neutral,singed top angle,textMessageEvent,,14422.07,20329.936,0.7094006592052232,70.94006592052231,14,70-75%
_dE6Hddb8do,2026-05-02T17:46:16.570Z,UCe5cdUFsRmw94y3QJM9EAuQ,@loiloi7382,Humanoid = sol 100% win,neutral,humanoid sol 100,textMessageEvent,,14430.701,20329.936,0.7098252055490976,70.98252055490975,14,70-75%
_dE6Hddb8do,2026-05-02T17:46:19.543Z,UC9BRAA5ut3HCBjaYbR9avMw,@dominggosnapitupulu579,!zac,neutral,zac,textMessageEvent,,14433.624,20329.936,0.7099689836701896,70.99689836701896,14,70-75%
_dE6Hddb8do,2026-05-02T17:46:20.938Z,UCZC1b1s4EvtmPqxeZC_Ovfg,@kennethanthonyroquid,what's the spicy leader pick this time ,neutral,what's the spicy,textMessageEvent,,14435.031,20329.936,0.7100381919549574,71.00381919549574,14,70-75%
_dE6Hddb8do,2026-05-02T17:46:22.349Z,UCSvjQBDgYDB5TGVmCZObcwA,@nightbot,I was made for this... literally.,neutral,i was made,textMessageEvent,,14436.233,20329.936,0.7100973165877157,71.00973165877157,14,70-75%
_dE6Hddb8do,2026-05-02T17:46:36.752Z,UCGrIcximZ3t9eX8Y_48sndg,@smolpp2516,and?,questioning,question,textMessageEvent,,14450.86,20329.936,0.7108167974557322,71.08167974557323,14,70-75%
_dE6Hddb8do,2026-05-02T17:46:51.451Z,UCDiTa2MHbhpvlGCyC537kEg,@ririslvt,real,neutral,real,textMessageEvent,,14465.501,20329.936,0.7115369669633982,71.15369669633982,14,70-75%
_dE6Hddb8do,2026-05-02T17:46:54.172Z,UC-zVuZ4JdQWLVvijMMX9UYw,@duvide659,my condolences ,neutral,my condolences,textMessageEvent,,14468.279,20329.936,0.7116736127452639,71.16736127452639,14,70-75%
_dE6Hddb8do,2026-05-02T17:47:00.329Z,UCDiTa2MHbhpvlGCyC537kEg,@ririslvt,xdddddddd,neutral,xdddddddd,textMessageEvent,,14474.444,20329.936,0.7119768601337455,71.19768601337455,14,70-75%
_dE6Hddb8do,2026-05-02T17:47:01.299Z,UCZC1b1s4EvtmPqxeZC_Ovfg,@kennethanthonyroquid,fleshy practicing nami i see ,neutral,fleshy practicing nami,textMessageEvent,,14475.415,20329.936,0.7120246222122883,71.20246222122884,14,70-75%
_dE6Hddb8do,2026-05-02T17:47:06.303Z,UC-XASWoqWq0p1atP_96R-EA,@KlausCiocannis,xddd,neutral,xddd,textMessageEvent,,14480.404,20329.936,0.7122700238702178,71.22700238702177,14,70-75%
_dE6Hddb8do,2026-05-02T17:47:08.408Z,UCGrIcximZ3t9eX8Y_48sndg,@smolpp2516,its true i embrace the allegations,neutral,its true i,textMessageEvent,,14482.505,20329.936,0.7123733690061788,71.23733690061788,14,70-75%
_dE6Hddb8do,2026-05-02T17:47:09.797Z,UCgyLS9dvmapqm0BNXhAybhQ,@CxerRy96,goosey,neutral,goosey,textMessageEvent,,14483.893,20329.936,0.7124416427085652,71.24416427085653,14,70-75%
_dE6Hddb8do,2026-05-02T17:47:13.060Z,UC-XASWoqWq0p1atP_96R-EA,@KlausCiocannis,the censorship is crazy,neutral,the censorship is,textMessageEvent,,14487.151,20329.936,0.7126018989926972,71.26018989926972,14,70-75%
_dE6Hddb8do,2026-05-02T17:47:21.202Z,UCRz-KVNHX3cNn5L9ghgfBGA,@SlavinRagnavoire,tf is that duck dolls,neutral,tf is that,textMessageEvent,,14495.326,20329.936,0.7130040153594186,71.30040153594186,14,70-75%
_dE6Hddb8do,2026-05-02T17:47:25.749Z,UC-zVuZ4JdQWLVvijMMX9UYw,@duvide659,ur convicted,neutral,ur convicted,textMessageEvent,,14499.83,20329.936,0.71322556057235,71.322556057235,14,70-75%
_dE6Hddb8do,2026-05-02T17:47:33.187Z,UC-zVuZ4JdQWLVvijMMX9UYw,@duvide659,going to jail,neutral,going to jail,textMessageEvent,,14507.284,20329.936,0.7135922119971257,71.35922119971258,14,70-75%
_dE6Hddb8do,2026-05-02T17:47:41.872Z,UC-0rW0by2b6ZNeIs79_NVSg,@douglasjunior8822,diana mid,neutral,diana mid,textMessageEvent,,14515.997,20329.936,0.7140207918018039,71.4020791801804,14,70-75%
_dE6Hddb8do,2026-05-02T17:47:56.836Z,UC-zVuZ4JdQWLVvijMMX9UYw,@duvide659,that is suggestive af,neutral,that is suggestive,textMessageEvent,,14530.916,20329.936,0.7147546357253657,71.47546357253657,14,70-75%
_dE6Hddb8do,2026-05-02T17:48:13.365Z,UCvfaexgl6nSerN5ubF-cQ7A,@charleswolf7188,absolutely love medi vedi,neutral,absolutely love medi,textMessageEvent,,14547.415,20329.936,0.7155661975522205,71.55661975522204,14,70-75%
_dE6Hddb8do,2026-05-02T17:48:16.190Z,UCSvjQBDgYDB5TGVmCZObcwA,@nightbot,"Racism, sexism, or discrimination of any kind will result in receiving a penalty. No political or religious topics. No advertisement, gambling or promotion of illegal acts. Please be kind to everyone.",neutral,racism sexism or,textMessageEvent,,14550.278,20329.936,0.7157070243605291,71.57070243605291,14,70-75%
_dE6Hddb8do,2026-05-02T17:48:25.698Z,UC-zVuZ4JdQWLVvijMMX9UYw,@duvide659,nak nako choking the chicken,neutral,nak nako choking,textMessageEvent,,14559.793,20329.936,0.7161750533794105,71.61750533794104,14,70-75%
_dE6Hddb8do,2026-05-02T17:48:34.169Z,UCGrIcximZ3t9eX8Y_48sndg,@smolpp2516,i see for promotion of illegal acts lol,positive/humor,laughing reaction,textMessageEvent,,14568.223,20329.936,0.7165897128254609,71.65897128254609,14,70-75%
_dE6Hddb8do,2026-05-02T17:48:37.267Z,UCDRIQ-H09j9g-Qjm2yRhhPg,@dorojajoelo.2757,2-0 for vitality?,questioning,question,textMessageEvent,,14571.417,20329.936,0.716746821042624,71.6746821042624,14,70-75%
_dE6Hddb8do,2026-05-02T17:48:40.529Z,UC9BRAA5ut3HCBjaYbR9avMw,@dominggosnapitupulu579,fizz,neutral,fizz,textMessageEvent,,14574.635,20329.936,0.7169051097849004,71.69051097849004,14,70-75%
_dE6Hddb8do,2026-05-02T17:48:48.878Z,UCDpYOUEL5N8wre3RNiTYjnA,@UnityFog,Isn’t the SK team who just got 2:0ed vs EMEA team? Xdddd,questioning,question,textMessageEvent,,14582.958,20329.936,0.7173145060564873,71.73145060564873,14,70-75%
_dE6Hddb8do,2026-05-02T17:48:49.786Z,UC9BRAA5ut3HCBjaYbR9avMw,@dominggosnapitupulu579,lider u coward,neutral,lider u coward,textMessageEvent,,14583.872,20329.936,0.7173594643878859,71.73594643878859,14,70-75%
_dE6Hddb8do,2026-05-02T17:48:55.522Z,UCtfYOoRXSdM4X_7lKZ0pzkw,@Pannister,？？？,neutral,symbol-only message,textMessageEvent,,14589.642,20329.936,0.7176432823005443,71.76432823005443,14,70-75%
_dE6Hddb8do,2026-05-02T17:49:04.619Z,UCRz-KVNHX3cNn5L9ghgfBGA,@SlavinRagnavoire,ah no yasuo,neutral,ah no yasuo,textMessageEvent,,14598.757,20329.936,0.7180916359008704,71.80916359008704,14,70-75%
_dE6Hddb8do,2026-05-02T17:49:05.629Z,UCNlyB5psrTaoBJGJvyUxroA,@Njox,Anivia is top,neutral,anivia is top,textMessageEvent,,14599.702,20329.936,0.718138119077207,71.8138119077207,14,70-75%
_dE6Hddb8do,2026-05-02T17:49:18.031Z,UCJS_37JGaaiS3l8ojDighVA,@bigdamij,I also absolutely love medi vedi,neutral,i also absolutely,textMessageEvent,,14612.152,20329.936,0.718750516479737,71.87505164797369,14,70-75%
_dE6Hddb8do,2026-05-02T17:49:22.628Z,UCAAgn1-4KlF4Fo6rPKw6Amw,@KrazyCouch2,it's a Wunder pick ofc,neutral,it's a wunder,textMessageEvent,,14616.727,20329.936,0.7189755540794619,71.89755540794619,14,70-75%
_dE6Hddb8do,2026-05-02T17:49:28.811Z,UC7L0Fzvp_c4yCuI5D-6mnbg,@ohyo_ohno,"yeah Anivia top, wunder goes AP if Lider goes AD",neutral,yeah anivia top,textMessageEvent,,14622.905,20329.936,0.7192794409190466,71.92794409190466,14,70-75%
_dE6Hddb8do,2026-05-02T17:49:42.885Z,UCGrIcximZ3t9eX8Y_48sndg,@smolpp2516,so disappointed they had the chance to pick all the spicy picks and its just another standard draft,neutral,so disappointed they,textMessageEvent,,14636.97,20329.936,0.7199712778239931,71.9971277823993,14,70-75%
_dE6Hddb8do,2026-05-02T17:49:47.962Z,UCh8rt2tBSQFUD0WpvMlTPnw,@Hambamwam226,???,questioning/confusion,question mark,textMessageEvent,,14642.077,20329.936,0.7202224837303963,72.02224837303963,14,70-75%
_dE6Hddb8do,2026-05-02T17:49:48.556Z,UCGrIcximZ3t9eX8Y_48sndg,@smolpp2516,its over for the pro meta,neutral,its over for,textMessageEvent,,14642.615,20329.936,0.7202489471683531,72.0248947168353,14,70-75%
_dE6Hddb8do,2026-05-02T17:49:49.178Z,UC9BRAA5ut3HCBjaYbR9avMw,@dominggosnapitupulu579,yasuo mid ok spicy,neutral,yasuo mid ok,textMessageEvent,,14643.231,20329.936,0.720279247312928,72.0279247312928,14,70-75%
_dE6Hddb8do,2026-05-02T17:49:51.295Z,UCe5cdUFsRmw94y3QJM9EAuQ,@loiloi7382,Wow,neutral,wow,textMessageEvent,,14645.411,20329.936,0.7203864783440538,72.03864783440538,14,70-75%
_dE6Hddb8do,2026-05-02T17:49:53.516Z,UCCg5dp3d26kdjBShMHtuQ0g,@parttimeloverandafulltimef1096,TROLLSUO,high-energy,all caps reaction,textMessageEvent,,14647.561,20329.936,0.7204922337187878,72.04922337187878,14,70-75%
_dE6Hddb8do,2026-05-02T17:49:54.756Z,UCRz-KVNHX3cNn5L9ghgfBGA,@SlavinRagnavoire,finally,neutral,finally,textMessageEvent,,14648.831,20329.936,0.7205547031727005,72.05547031727005,14,70-75%
_dE6Hddb8do,2026-05-02T17:49:57.766Z,UCDiTa2MHbhpvlGCyC537kEg,@ririslvt,let them cook,neutral,let them cook,textMessageEvent,,14651.594,20329.936,0.7206906111263705,72.06906111263704,14,70-75%
_dE6Hddb8do,2026-05-02T17:50:00.190Z,UCGrIcximZ3t9eX8Y_48sndg,@smolpp2516,nevermind,neutral,nevermind,textMessageEvent,,14654.016,20329.936,0.720809745785722,72.0809745785722,14,70-75%
_dE6Hddb8do,2026-05-02T17:50:01.781Z,UCSjppbG42UVcJbI-O5SCxBw,@kishiiiiiiiiiii,HASAGI,high-energy,all caps reaction,textMessageEvent,,14655.672,20329.936,0.7208912020185405,72.08912020185406,14,70-75%
_dE6Hddb8do,2026-05-02T17:50:03.129Z,UCGrIcximZ3t9eX8Y_48sndg,@smolpp2516,lider the goat,neutral,lider the goat,textMessageEvent,,14657.02,20329.936,0.7209575081790714,72.09575081790715,14,70-75%
_dE6Hddb8do,2026-05-02T17:50:08.709Z,UCTrUtkgl3q3-H5jDibIomFw,@BlueWhale-dz3nx,set 1 score plz,neutral,set 1 score,textMessageEvent,,14662.839,20329.936,0.7212437363305029,72.12437363305028,14,70-75%
_dE6Hddb8do,2026-05-02T17:50:12.694Z,UCRz-KVNHX3cNn5L9ghgfBGA,@SlavinRagnavoire,face the wind,neutral,face the wind,textMessageEvent,,14666.839,20329.936,0.7214404905160547,72.14404905160548,14,70-75%
_dE6Hddb8do,2026-05-02T17:50:16.770Z,UCh8rt2tBSQFUD0WpvMlTPnw,@Hambamwam226,We gonna see a wall into yasuo combo for sure,neutral,we gonna see,textMessageEvent,,14670.853,20329.936,0.7216379333412559,72.16379333412559,14,70-75%
_dE6Hddb8do,2026-05-02T17:50:19.435Z,UCCCRebTD0o4_b0_JNGWJ3XQ,@theoenudde6171,soloq confirmed,neutral,soloq confirmed,textMessageEvent,,14673.432,20329.936,0.7217647906023905,72.17647906023905,14,70-75%
_dE6Hddb8do,2026-05-02T17:50:19.888Z,UCTrUtkgl3q3-H5jDibIomFw,@BlueWhale-dz3nx,set 1 score plz,neutral,set 1 score,textMessageEvent,,14673.914,20329.936,0.7217884994817495,72.17884994817496,14,70-75%
_dE6Hddb8do,2026-05-02T17:50:21.905Z,UC7L0Fzvp_c4yCuI5D-6mnbg,@ohyo_ohno,double wall ,neutral,double wall,textMessageEvent,,14675.931,20329.936,0.7218877127798139,72.18877127798139,14,70-75%
_dE6Hddb8do,2026-05-02T17:50:22.774Z,UCewm-Z2GXUYg-qCX_T0r0qQ,@Djdhsb-lv4fb,7-13,neutral,7 13,textMessageEvent,,14676.892,20329.936,0.7219349829728927,72.19349829728927,14,70-75%
_dE6Hddb8do,2026-05-02T17:50:23.447Z,UCAAgn1-4KlF4Fo6rPKw6Amw,@KrazyCouch2,AS EXPECTED CALLED IT GGEZ,high-energy,all caps reaction,textMessageEvent,,14677.537,20329.936,0.721966709585313,72.1966709585313,14,70-75%
_dE6Hddb8do,2026-05-02T17:50:27.792Z,UCGWxcXF_dfsrTj0Ih6fyBcA,@athelantics,!games,neutral,games,textMessageEvent,,14681.89,20329.936,0.7221808273277397,72.21808273277396,14,70-75%
_dE6Hddb8do,2026-05-02T17:50:27.865Z,UCoR5Yyg5tPJTHGHN7HP8zWQ,@meteorbdragon100,IDK RICK,high-energy,all caps reaction,textMessageEvent,,14681.967,20329.936,0.7221846148458115,72.21846148458116,14,70-75%
_dE6Hddb8do,2026-05-02T17:50:27.936Z,UC-zVuZ4JdQWLVvijMMX9UYw,@duvide659,winds of CHANGE,neutral,winds of change,textMessageEvent,,14682.035,20329.936,0.7221879596669659,72.21879596669659,14,70-75%
_dE6Hddb8do,2026-05-02T17:50:30.682Z,UCSvjQBDgYDB5TGVmCZObcwA,@nightbot,FNC 2 - 0 TH || VIT 1 - 0 SK || GAME 1 ( VIT WINS) || Bo3,neutral,fnc 2 0,textMessageEvent,,14684.815,20329.936,0.7223247038259245,72.23247038259245,14,70-75%
_dE6Hddb8do,2026-05-02T17:51:03.128Z,UCgyyEhBx97Aph097PwaaHzQ,@wipeaway,finally a good draft for lider,neutral,finally a good,textMessageEvent,,14717.209,20329.936,0.7239181175976156,72.39181175976157,14,70-75%
_dE6Hddb8do,2026-05-02T17:51:03.484Z,UC9BRAA5ut3HCBjaYbR9avMw,@dominggosnapitupulu579,"all league champions is strong.lider 2026""",neutral,all league champions,textMessageEvent,,14717.563,20329.936,0.7239355303430369,72.3935530343037,14,70-75%
_dE6Hddb8do,2026-05-02T17:51:12.289Z,UCSjppbG42UVcJbI-O5SCxBw,@kishiiiiiiiiiii,!yasuo,neutral,yasuo,textMessageEvent,,14726.366,20329.936,0.7243685371168901,72.43685371168901,14,70-75%
_dE6Hddb8do,2026-05-02T17:51:13.055Z,UCtxMEn0z356PaSmAgLvvaUQ,@vinceboros6154,Lider-Al GAIB,neutral,lider al gaib,textMessageEvent,,14727.098,20329.936,0.724404543132846,72.44045431328459,14,70-75%
_dE6Hddb8do,2026-05-02T17:51:14.109Z,UC-zVuZ4JdQWLVvijMMX9UYw,@duvide659,why does yasuo never get locked out of the house? he HAS A KEY! (hasagi),questioning,question,textMessageEvent,,14728.158,20329.936,0.7244566829920172,72.44566829920171,14,70-75%
_dE6Hddb8do,2026-05-02T17:51:17.006Z,UCSvjQBDgYDB5TGVmCZObcwA,@nightbot,Death is like the wind—always by my side,neutral,death is like,textMessageEvent,,14731.046,20329.936,0.7245987395139857,72.45987395139856,14,70-75%
_dE6Hddb8do,2026-05-02T17:51:38.212Z,UCRz-KVNHX3cNn5L9ghgfBGA,@SlavinRagnavoire,no skin yasuo = lose,neutral,no skin yasuo,textMessageEvent,,14752.333,20329.936,0.7256458161009459,72.56458161009459,14,70-75%
_dE6Hddb8do,2026-05-02T17:51:42.505Z,UCDiTa2MHbhpvlGCyC537kEg,@ririslvt,dad joke,neutral,dad joke,textMessageEvent,,14756.586,20329.936,0.7258550149887337,72.58550149887337,14,70-75%
_dE6Hddb8do,2026-05-02T17:51:57.031Z,UCNlyB5psrTaoBJGJvyUxroA,@Njox,Grasp Yasuo?,questioning,question,textMessageEvent,,14770.978,20329.936,0.7265629365483491,72.65629365483491,14,70-75%
_dE6Hddb8do,2026-05-02T17:52:00.566Z,UC-zVuZ4JdQWLVvijMMX9UYw,@duvide659,u no it,neutral,u no it,textMessageEvent,,14774.63,20329.936,0.7267425731197579,72.6742573119758,14,70-75%
_dE6Hddb8do,2026-05-02T17:52:01.196Z,UCgyyEhBx97Aph097PwaaHzQ,@wipeaway,just give akali yasuo yone to lider,neutral,just give akali,textMessageEvent,,14775.258,20329.936,0.7267734635268895,72.67734635268896,14,70-75%
_dE6Hddb8do,2026-05-02T17:52:04.913Z,UCGrIcximZ3t9eX8Y_48sndg,@smolpp2516,i dont wanna know how yasuo creates so much wind around himself,neutral,i dont wanna,textMessageEvent,,14778.996,20329.936,0.7269573303132877,72.69573303132877,14,70-75%
_dE6Hddb8do,2026-05-02T17:52:24.098Z,UC9BRAA5ut3HCBjaYbR9avMw,@dominggosnapitupulu579,as long as he not get ganked lul,neutral,as long as,textMessageEvent,,14798.158,20329.936,0.7278998812391735,72.78998812391735,14,70-75%
_dE6Hddb8do,2026-05-02T17:52:39.021Z,UC7EHKy1YzMNFpnIxza86aNw,@XristosLoukds1,mid is trading and camera is on jungle ,neutral,mid is trading,textMessageEvent,,14813.091,20329.936,0.7286344138023848,72.86344138023848,14,70-75%
_dE6Hddb8do,2026-05-02T17:52:46.162Z,UCZC1b1s4EvtmPqxeZC_Ovfg,@kennethanthonyroquid,0/10 power spike incoming ,neutral,0 10 power,textMessageEvent,,14820.235,20329.936,0.7289858167777803,72.89858167777803,14,70-75%
_dE6Hddb8do,2026-05-02T17:53:00.351Z,UCwkJVRmGazO0sqAiZST13Jg,@dnh2180,What is wunders keystone?,questioning,question,textMessageEvent,,14834.472,20329.936,0.7296861141127055,72.96861141127054,14,70-75%
_dE6Hddb8do,2026-05-02T17:53:23.382Z,UCgx_n2LjS6Ac9ExVZ2sV5Jw,@pink_luma,yeah is that a new keystone?,questioning,question,textMessageEvent,,14857.459,20329.936,0.7308168112285253,73.08168112285253,14,70-75%
_dE6Hddb8do,2026-05-02T17:53:29.014Z,UCB0uPg2GtQ1KbDb2tXdhejg,@Metrean00,@dnh2180 wait good question,neutral,dnh2180 wait good,textMessageEvent,,14863.119,20329.936,0.731095218401081,73.1095218401081,14,70-75%
_dE6Hddb8do,2026-05-02T17:53:38.542Z,UCwkJVRmGazO0sqAiZST13Jg,@dnh2180,Lol,positive/humor,laughing reaction,textMessageEvent,,14872.565,20329.936,0.7315598534102615,73.15598534102615,14,70-75%
_dE6Hddb8do,2026-05-02T17:53:41.895Z,UCnqoMKMFBeRFgwezn3qBKXA,@joaogime,"wunder usually plays anivia with the ""lose""keystone",neutral,wunder usually plays,textMessageEvent,,14875.914,20329.936,0.7317245858521149,73.17245858521149,14,70-75%
_dE6Hddb8do,2026-05-02T17:53:51.064Z,UCjjgqkswl-0GAxpwBaDT4-Q,@hakuzepakuze685,its the new keystone deathfire touch,neutral,its the new,textMessageEvent,,14884.921,20329.936,0.7321676270894311,73.21676270894311,14,70-75%
_dE6Hddb8do,2026-05-02T17:53:54.775Z,UCP5AQFS9OEdVXxUTax2yL6w,@mynameismare,is this sk's last match?,questioning,question,textMessageEvent,,14888.83,20329.936,0.7323599051172615,73.23599051172614,14,70-75%
_dE6Hddb8do,2026-05-02T17:53:57.757Z,UCjjgqkswl-0GAxpwBaDT4-Q,@hakuzepakuze685,or old ig,neutral,or old ig,textMessageEvent,,14891.847,20329.936,0.732508306961714,73.25083069617139,14,70-75%
_dE6Hddb8do,2026-05-02T17:54:07.490Z,UC9BRAA5ut3HCBjaYbR9avMw,@dominggosnapitupulu579,close,neutral,close,textMessageEvent,,14901.471,20329.936,0.7329816975321515,73.29816975321515,14,70-75%
_dE6Hddb8do,2026-05-02T17:54:08.604Z,UCgyyEhBx97Aph097PwaaHzQ,@wipeaway,miky wtf,negative,criticism,textMessageEvent,,14902.598,20329.936,0.7330371330239308,73.30371330239308,14,70-75%
_dE6Hddb8do,2026-05-02T17:54:10.561Z,UCSjppbG42UVcJbI-O5SCxBw,@kishiiiiiiiiiii,so close,neutral,so close,textMessageEvent,,14904.602,20329.936,0.7331357068708922,73.31357068708922,14,70-75%
_dE6Hddb8do,2026-05-02T17:54:12.255Z,UCZC1b1s4EvtmPqxeZC_Ovfg,@kennethanthonyroquid,tp egg anivia incoming for the memes ,neutral,tp egg anivia,textMessageEvent,,14906.29,20329.936,0.7332187371371951,73.32187371371951,14,70-75%
_dE6Hddb8do,2026-05-02T17:54:15.687Z,UCtxMEn0z356PaSmAgLvvaUQ,@vinceboros6154,Jhon minion,neutral,jhon minion,textMessageEvent,,14909.72,20329.936,0.7333874538513057,73.33874538513057,14,70-75%
_dE6Hddb8do,2026-05-02T17:54:17.540Z,UCJNdY4rvG9Y1NKM5rMiT2bQ,@nikipet1,@mynameismare Yes,neutral,mynameismare yes,textMessageEvent,,14911.466,20329.936,0.7334733370532991,73.3473337053299,14,70-75%
_dE6Hddb8do,2026-05-02T17:54:22.545Z,UCtfYOoRXSdM4X_7lKZ0pzkw,@Pannister,Wow ,neutral,wow,textMessageEvent,,14916.665,20329.936,0.7337290683059701,73.372906830597,14,70-75%
_dE6Hddb8do,2026-05-02T17:54:24.366Z,UC7L0Fzvp_c4yCuI5D-6mnbg,@ohyo_ohno,no mana though,neutral,no mana though,textMessageEvent,,14918.52,20329.936,0.7338203130595197,73.38203130595197,14,70-75%
_dE6Hddb8do,2026-05-02T17:54:32.133Z,UCP5AQFS9OEdVXxUTax2yL6w,@mynameismare,no more hatewatching till july,neutral,no more hatewatching,textMessageEvent,,14926.208,20329.936,0.7341984746041502,73.41984746041503,14,70-75%
